# Sensor type: Respeck
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696255124574,0.59228516,-1.0071411,-0.2078247,-2.296875,-16.375,8.265625
1696255124609,0.53125,-1.0794067,-0.8665161,-19.25,-40.34375,2.390625
1696255124629,0.97387695,-1.352356,-0.8604126,8.734375,-32.4375,37.09375
1696255124690,0.9609375,-1.1958618,-0.302063,-11.5625,-6.15625,10.6875
1696255124709,0.8691406,-1.5859985,-1.0508423,1.78125,-19.9375,-12.453125
1696255124751,0.8129883,-1.4265747,-1.0108032,-14.90625,-5.734375,-3.734375
1696255124792,0.9880371,-1.2720337,-0.7876587,6.875,24.21875,-11.703125
1696255124830,0.77246094,-1.123352,-0.7402954,-2.828125,12.34375,-17.359375
1696255124871,0.6862793,-1.0564575,-0.7671509,-5.328125,8.125,-7.03125
1696255124911,0.6755371,-0.99420166,-0.5796509,7.03125,17.078125,-9.4375
1696255124955,0.6171875,-1.0166626,-0.5071411,3.140625,8.5625,-14.59375
1696255124991,0.48364258,-1.0012817,-0.5198364,-8.546875,1.828125,-20.546875
1696255125032,0.4230957,-0.8845825,-0.41778564,-9.484375,7.78125,-19.671875
1696255125070,0.39868164,-0.8518677,-0.33843994,-16.546875,0.671875,-22.203125
1696255125112,0.30322266,-0.9614868,-0.40631104,-24.953125,-7.71875,-34.0625
1696255125150,0.21362305,-1.0127563,-0.43463135,-26.4375,-11.15625,-40.0625
1696255125190,0.27783203,-1.1470337,-0.28033447,-24.265625,5.71875,-32.796875
1696255125231,0.5703125,-0.9470825,-0.044006348,-11.875,24.625,-29.4375
1696255125270,0.20263672,-0.23809814,0.13372803,-48.890625,-22.546875,-35.921875
1696255125312,-0.18701172,0.5934448,-0.29644775,-58.203125,-41.0625,-32.6875
1696255125373,0.13745117,1.1432495,-0.07598877,-20.390625,3.03125,-56.171875
1696255125415,0.40429688,0.30340576,-0.1951294,32.5625,-9.6875,9.484375
1696255125428,0.18676758,-0.54351807,-0.5064087,-9.625,-43.328125,50.0
1696255125449,-0.4868164,-2.0,-0.41436768,-12.046875,22.59375,50.671875
1696255125490,0.73876953,-1.9880981,-0.08111572,43.1875,-39.046875,-28.421875
1696255125530,0.61621094,-1.3560181,-0.10357666,-12.25,15.375,20.140625
1696255125572,0.44848633,-0.710022,-0.14337158,9.859375,-16.71875,-27.828125
1696255125611,0.0041503906,-0.32965088,-0.043273926,12.8125,-55.515625,-31.59375
1696255125649,0.2097168,-0.43902588,0.018493652,-4.015625,-44.28125,11.796875
1696255125690,0.30078125,-0.7341919,0.016296387,4.921875,-39.546875,21.796875
1696255125730,0.20996094,-1.5859985,0.3048706,12.375,-45.234375,-32.859375
1696255125770,0.06982422,-1.2605591,0.15570068,5.734375,-23.71875,-49.703125
1696255125812,0.19042969,-0.82940674,-0.030090332,-3.078125,-16.21875,-34.078125
1696255125850,0.3479004,-0.5911255,-0.34381104,-22.28125,-60.140625,-29.4375
1696255125891,0.6101074,-0.95391846,-0.3892212,10.625,-67.296875,9.78125
1696255125931,-0.13305664,-1.3218384,-0.27105713,5.828125,-59.46875,18.53125
1696255125971,-0.09863281,-1.0234985,-0.26055908,8.09375,-87.78125,-22.609375
1696255126010,-0.27734375,-1.1582642,-0.39630127,4.265625,-63.546875,-29.171875
1696255126051,-0.0012207031,-0.9529419,-0.1572876,22.3125,-43.640625,-8.609375
1696255126090,0.29467773,-0.88653564,-0.2852173,22.90625,-78.4375,-6.0
1696255126131,0.31811523,-0.82891846,-0.24835205,5.65625,-112.453125,-19.296875
1696255126170,0.21972656,-0.7959595,-0.39361572,6.53125,-134.1875,-14.890625
1696255126209,0.0026855469,-0.76934814,-0.54351807,10.484375,-134.3125,-19.484375
1696255126250,0.038330078,-0.8032837,-0.43170166,33.015625,-124.890625,-30.1875
1696255126290,0.47045898,-0.75006104,-0.1873169,27.8125,-117.09375,-22.625
1696255126331,0.3569336,-0.9234009,-0.3098755,9.890625,-146.42188,-30.515625
1696255126371,0.099365234,-1.5320435,-0.28668213,-0.109375,-173.70312,-34.59375
1696255126410,-0.20727539,-1.3579712,-0.21246338,-0.375,-124.015625,-24.109375
1696255126448,2.4414062E-4,-0.6343384,-0.08453369,-8.59375,-112.65625,-32.03125
1696255126490,0.19091797,-0.32989502,-0.3838501,-9.0,-118.96875,-36.53125
1696255126531,0.17626953,-0.7192993,-0.911438,12.046875,-122.359375,-8.265625
1696255126570,-0.20654297,-1.4299927,-0.56329346,31.890625,-125.625,33.71875
1696255126611,-0.3947754,-1.4949341,-0.032287598,8.984375,-115.703125,-4.34375
1696255126651,-0.1496582,-0.8826294,-0.14630127,14.9375,-118.53125,-27.359375
1696255126691,-0.036865234,-0.70025635,-0.38555908,16.296875,-77.4375,-18.03125
1696255126729,0.02319336,-0.57940674,-0.41583252,32.515625,-94.96875,-1.796875
1696255126770,0.076171875,-0.47125244,-0.10455322,15.765625,-94.53125,4.1875
1696255126808,0.09423828,-0.5405884,-0.023498535,5.59375,-116.546875,-6.0625
1696255126830,-0.07397461,-2.0,-0.2703247,14.796875,-114.375,-1.03125
1696255126892,0.45898438,-1.7212524,0.2929077,30.375,-127.5,-31.625
1696255126909,-0.032958984,-1.0283813,-0.22369385,-12.609375,-116.84375,-37.671875
1696255126971,-0.11767578,-0.64508057,-0.028381348,0.0,-94.03125,-27.546875
1696255126990,-0.18969727,-0.49249268,0.046081543,-0.265625,-92.296875,-15.140625
1696255127030,0.07446289,-0.47125244,-0.24224854,-20.890625,-74.515625,-0.953125
1696255127070,0.9589844,-1.2393188,-0.6663208,23.859375,-102.59375,40.78125
1696255127111,0.6237793,-1.4260864,-0.2210083,47.515625,-138.23438,6.265625
1696255127152,-1.2255859,-1.7305298,-1.0281372,-18.03125,-200.60938,-32.9375
1696255127190,-1.0883789,-0.74713135,-0.042053223,15.609375,-63.3125,-21.859375
1696255127230,-0.0061035156,-0.5689087,-0.19708252,31.3125,-40.1875,1.6875
1696255127270,0.47436523,-0.4961548,-0.30670166,47.75,-64.46875,-1.1875
1696255127315,0.51220703,-0.6968384,-0.3008423,20.34375,-125.203125,-5.921875
1696255127371,0.2692871,-0.71051025,-0.25543213,15.25,-146.0625,-8.796875
1696255127390,0.28833008,-0.9175415,-0.26812744,38.609375,-130.32812,-3.21875
1696255127452,-0.69970703,-1.6917114,-0.06011963,-16.328125,-134.625,-33.328125
1696255127471,-0.28637695,-1.5437622,0.024597168,19.484375,-92.671875,-50.28125
1696255127532,-0.21118164,-1.0706177,0.25286865,-6.15625,-52.359375,-45.65625
1696255127549,0.09667969,-0.5811157,0.11029053,-6.6875,-70.078125,-26.78125
1696255127591,0.39526367,-0.34625244,-0.06768799,-27.28125,-64.765625,-4.75
1696255127629,1.279541,-1.1690063,-0.39801025,0.078125,-107.953125,20.703125
1696255127670,0.3791504,-1.1348267,-0.6296997,17.125,-140.57812,11.375
1696255127710,-0.6760254,-1.6589966,-0.8838501,-11.21875,-211.0625,-2.0
1696255127750,-1.1899414,-1.1729126,-0.2107544,14.203125,-85.46875,-27.78125
1696255127790,-0.13842773,-0.76812744,-0.23101807,-2.09375,-33.5625,8.890625
1696255127832,0.29248047,-0.76348877,-0.28277588,31.796875,-77.953125,-0.4375
1696255127871,0.4638672,-1.0112915,-0.027404785,22.59375,-121.125,-0.40625
1696255127910,0.30126953,-0.79107666,-0.42877197,7.140625,-162.45312,-12.59375
1696255127972,-0.068359375,-0.48223877,-0.46954346,4.40625,-144.01562,-2.75
1696255127990,0.23754883,-0.48394775,-0.2041626,30.921875,-117.46875,3.59375
1696255128052,-0.20874023,-1.2363892,-0.38580322,18.96875,-146.98438,-27.859375
1696255128055,-0.11621094,-2.0,0.2741089,21.015625,-119.328125,-32.0
1696255128090,-0.30151367,-1.3521118,0.14349365,-0.4375,-93.59375,-44.96875
1696255128129,0.17626953,-0.5967407,-0.09942627,-4.0625,-80.78125,-27.34375
1696255128170,0.37524414,-0.35650635,-0.059387207,0.96875,-69.890625,-16.265625
1696255128215,0.50927734,-0.54888916,-0.34991455,-26.0,-121.5625,-8.96875
1696255128250,0.55371094,-1.1519165,-0.47076416,5.890625,-146.17188,16.59375
1696255128290,-0.12426758,-1.5484009,-0.71221924,7.34375,-161.4375,17.453125
1696255128328,-1.0893555,-1.3677368,-0.29595947,-6.859375,-147.25,-36.859375
1696255128372,-0.6298828,-0.74591064,-0.031311035,7.71875,-61.265625,2.25
1696255128412,0.0703125,-0.6514282,-0.28302002,20.59375,-72.28125,-4.203125
1696255128450,0.26586914,-0.7979126,-0.1951294,28.703125,-104.4375,0.484375
1696255128489,0.33251953,-0.93536377,-0.22540283,13.84375,-136.4375,2.734375
1696255128530,-0.043945312,-0.78375244,-0.3880005,2.046875,-150.65625,4.6875
1696255128571,0.25634766,-0.77667236,0.062438965,21.046875,-109.46875,15.25
1696255128610,-0.19921875,-1.1135864,-0.3106079,15.734375,-141.65625,-25.78125
1696255128650,-0.31640625,-1.7976685,0.07562256,9.0625,-98.203125,-34.078125
1696255128690,-0.03149414,-1.3877563,0.2567749,5.65625,-84.59375,-30.59375
1696255128731,0.37158203,-0.7698364,-0.0071411133,4.484375,-90.09375,-24.84375
1696255128773,0.28857422,-0.4414673,0.018493652,-16.640625,-86.03125,-13.5
1696255128810,0.33789062,-0.4265747,0.066833496,-11.0,-98.03125,2.265625
1696255128850,0.100097656,-0.9290161,-0.6980591,-28.15625,-145.92188,15.171875
1696255128890,0.72631836,-1.6243286,-0.21710205,33.671875,-117.9375,6.546875
1696255128931,-0.58984375,-1.6323853,-0.44488525,-4.3125,-124.296875,-1.078125
1696255128970,-0.96899414,-0.8296509,-0.27886963,-13.78125,-79.765625,-18.8125
1696255129010,-0.43188477,-0.74884033,-0.07867432,7.5,-31.40625,-11.234375
1696255129049,-0.026367188,-0.881897,-0.11895752,38.828125,-17.984375,-1.609375
1696255129089,0.4621582,-1.2542114,0.0048217773,5.265625,-50.65625,5.78125
1696255129131,0.09301758,-1.0654907,-0.028625488,-6.390625,-72.609375,-4.25
1696255129171,-0.2006836,-0.65289307,-0.2185669,-8.09375,-70.9375,-2.1875
1696255129211,-0.23095703,-0.51934814,-0.16729736,5.265625,-64.90625,-4.0625
1696255129250,-0.1850586,-0.8916626,-0.019348145,10.15625,-21.3125,0.734375
1696255129289,0.10473633,-1.4417114,0.19989014,-4.078125,-23.890625,12.859375
1696255129337,0.04663086,-1.5877075,0.42156982,13.921875,-47.40625,-11.640625
1696255129369,-0.014160156,-1.0125122,0.11248779,-11.609375,-14.75,-14.859375
1696255129389,-0.010009766,-0.614563,0.066345215,-2.203125,-14.34375,1.84375
1696255129431,0.03857422,-0.6338501,0.11981201,13.390625,-6.640625,7.046875
1696255129491,0.0925293,-0.7451782,0.05340576,4.984375,11.21875,7.90625
1696255129508,0.10839844,-0.8101196,0.11029053,1.5,0.15625,10.03125
1696255129570,0.13500977,-0.8201294,0.07537842,8.28125,-1.296875,2.984375
1696255129591,0.012451172,-1.1184692,0.11541748,3.8125,4.9375,-9.578125
1696255129630,-0.025634766,-1.6013794,0.20428467,15.203125,25.765625,-5.234375
1696255129671,0.14013672,-1.5925903,0.09466553,-0.921875,10.4375,0.265625
1696255129708,0.1706543,-1.9341431,0.024597168,8.359375,11.15625,-1.9375
1696255129750,0.068115234,-1.2942505,-0.20587158,-10.171875,18.3125,-1.265625
1696255129789,-0.0146484375,-0.82354736,-0.32183838,-15.09375,23.296875,8.359375
1696255129849,0.19848633,-0.38165283,-0.24224854,-0.328125,11.234375,8.703125
1696255129891,0.079589844,-0.16168213,-0.1453247,-11.3125,0.921875,1.5625
1696255129909,-0.1953125,-0.19586182,-0.18121338,-23.484375,7.109375,-5.546875
1696255129948,-0.27294922,-0.27252197,0.013122559,-7.40625,24.46875,-7.359375
1696255129990,-0.12011719,-0.5466919,0.20843506,4.734375,34.640625,-1.40625
1696255130030,0.059570312,-0.7288208,0.2555542,8.765625,34.9375,11.109375
1696255130071,0.18432617,-1.640686,-0.019104004,-18.4375,-10.828125,22.578125
1696255130109,0.6826172,-2.0,0.635437,-4.078125,-36.53125,2.078125
1696255130152,-0.48046875,-2.0,-0.51812744,5.078125,0.78125,-29.296875
1696255130212,-0.06542969,-1.1060181,-0.10479736,10.34375,45.078125,-23.71875
1696255130228,0.13378906,-0.66778564,0.19158936,31.671875,44.515625,11.640625
1696255130269,0.048095703,-0.4751587,0.034118652,-4.609375,15.71875,12.796875
1696255130312,0.2705078,0.04437256,-0.015197754,-21.265625,-8.71875,-4.234375
1696255130372,0.12060547,0.41375732,0.014343262,-7.765625,-24.53125,-20.109375
1696255130412,0.026611328,0.44378662,0.047302246,9.84375,-0.015625,-19.875
1696255130428,-0.2446289,-0.22369385,-0.25274658,7.1875,20.015625,8.921875
1696255130470,0.25732422,-2.0,1.4164429,-77.671875,-0.03125,95.296875
1696255130531,0.7558594,-2.0,0.6454468,24.53125,-52.1875,-3.578125
1696255130570,-0.30200195,-2.0,-0.35650635,8.734375,6.109375,19.390625
1696255130589,-0.040527344,-1.6519165,0.12957764,0.46875,-1.484375,-17.921875
1696255130652,0.52319336,-1.2417603,0.03314209,23.234375,16.828125,-18.125
1696255130669,0.5529785,-0.7737427,-0.050598145,2.875,-29.046875,-8.578125
1696255130691,0.08544922,-0.30010986,-0.0029907227,-32.671875,-52.15625,-1.921875
1696255130731,-0.009765625,0.04095459,0.23846436,-13.421875,-45.953125,-15.859375
1696255130770,-0.2944336,-0.028381348,0.043395996,-6.859375,-38.921875,-23.640625
1696255130810,-0.37329102,-0.09869385,0.0680542,-13.96875,-18.109375,-8.78125
1696255130850,-0.10229492,-0.43023682,0.18353271,0.671875,23.484375,22.234375
1696255130891,0.011474609,-1.5159302,0.2399292,-12.703125,-2.734375,51.6875
1696255130937,0.36889648,-2.0,0.47821045,21.171875,7.0625,-49.28125
1696255130969,-0.3166504,-1.3882446,-0.27301025,-11.828125,36.921875,3.296875
1696255131011,-0.5012207,-1.1863403,-0.23052979,0.8125,59.125,3.90625
1696255131050,-0.12988281,-0.94073486,-0.26837158,0.1875,40.015625,-11.0
1696255131090,0.25854492,-1.0151978,-0.12945557,-1.421875,42.546875,-11.78125
1696255131131,0.18066406,-0.70440674,-0.15533447,9.53125,44.140625,-9.640625
1696255131170,-0.043945312,-0.4277954,-0.12896729,-0.28125,26.421875,-4.1875
1696255131233,-0.07861328,-0.17486572,0.02142334,-5.984375,22.734375,-3.1875
1696255131249,0.0026855469,-0.1260376,0.045837402,-1.34375,18.3125,2.515625
1696255131291,0.021972656,-0.19927979,-0.026428223,-0.484375,2.0625,16.5625
1696255131332,0.08935547,-0.9649048,-0.517395,-18.71875,12.984375,30.0
1696255131371,0.9069824,-2.0,0.91986084,25.109375,14.015625,14.859375
1696255131412,-0.025390625,-2.0,0.0014038086,2.390625,-58.4375,12.78125
1696255131449,0.2277832,-1.5049438,-0.68756104,21.953125,-41.453125,-21.109375
1696255131489,-0.014404297,-1.7634888,0.109313965,48.484375,-45.265625,-19.5
1696255131529,0.075927734,-1.2278442,-0.16070557,17.1875,-50.640625,-16.6875
1696255131569,-0.08569336,-0.7359009,-0.35162354,2.875,-55.796875,-42.703125
1696255131608,-0.33276367,-0.54571533,-0.3723755,-4.59375,-47.609375,-32.515625
1696255131648,-0.29125977,-0.11993408,-0.038635254,-31.84375,-20.40625,-2.203125
1696255131688,-0.3076172,0.27581787,-0.0569458,-23.921875,-2.09375,8.5625
1696255131728,-0.36376953,0.36688232,-0.12628174,-7.734375,-9.6875,-20.0625
1696255131768,-0.171875,-0.32232666,-0.14190674,-8.125,-9.3125,-20.796875
1696255131808,-0.33251953,-1.1514282,-0.11431885,13.96875,13.046875,15.421875
1696255131848,0.8901367,-2.0,-0.56500244,-20.671875,-4.359375,15.453125
1696255131909,0.25952148,-1.4505005,0.36688232,6.890625,34.875,-25.703125
1696255131929,0.11279297,-1.6235962,0.034851074,10.359375,9.5,-2.234375
1696255131971,0.21948242,-1.4346313,0.40374756,10.640625,-5.390625,18.953125
1696255131989,0.3713379,-1.0540161,0.19744873,22.921875,1.046875,20.46875
1696255132051,0.1640625,-0.61920166,-0.010314941,0.6875,-0.234375,-8.109375
1696255132069,0.030517578,-0.16680908,-0.066711426,-9.109375,-2.078125,-10.15625
1696255132131,0.16723633,0.10760498,0.02166748,10.375,-12.375,-1.390625
1696255132151,-0.083496094,0.32537842,-0.06768799,-4.890625,-7.65625,3.40625
1696255132191,-0.3569336,0.12371826,-0.2041626,-0.640625,-7.46875,-11.5
1696255132230,-1.0393066,-1.6585083,-0.4932251,-30.578125,32.875,25.015625
1696255132271,0.5305176,-2.0,1.7023315,64.171875,-12.640625,-36.046875
1696255132313,0.6088867,-1.109436,0.0138549805,-24.03125,-38.21875,-37.890625
1696255132352,0.026855469,-1.0872192,-0.2786255,6.03125,-11.171875,10.765625
1696255132390,-0.5397949,-1.5652466,0.23431396,-3.265625,-12.625,27.03125
1696255132451,-0.017578125,-1.2825317,0.11785889,3.40625,26.4375,3.796875
1696255132470,0.3046875,-0.7720337,-0.012756348,-9.109375,37.671875,-6.984375
1696255132512,0.38305664,-0.78985596,0.21795654,9.9375,10.828125,-15.859375
1696255132551,0.18701172,-0.8442993,0.21307373,1.15625,-1.203125,-1.21875
1696255132591,-0.01928711,-0.6026001,0.1618042,-18.046875,-2.890625,7.15625
1696255132652,-0.028564453,-0.2131958,0.02166748,-27.640625,-12.890625,-3.0
1696255132668,0.1430664,-0.09307861,-0.06549072,-30.546875,-8.359375,-9.390625
1696255132712,0.35327148,-0.42974854,0.27508545,-3.71875,11.734375,5.125
1696255132769,0.16113281,-1.7002563,0.16546631,-25.34375,-24.5625,44.421875
1696255132790,0.55078125,-2.0,0.43060303,-0.734375,-13.15625,-6.171875
1696255132852,-0.38061523,-1.8484497,-0.058410645,-11.953125,2.71875,9.484375
1696255132870,-0.52856445,-1.5379028,-0.35308838,-0.625,41.890625,-7.09375
1696255132910,-0.16699219,-0.7136841,-0.4282837,-7.703125,35.9375,-19.21875
1696255132951,0.19238281,-0.33917236,-0.21807861,9.328125,32.046875,-4.609375
1696255132991,0.08691406,-0.4421997,-0.04815674,8.34375,40.671875,10.984375
1696255133030,-0.012939453,-0.44976807,-0.06719971,-1.34375,13.390625,7.015625
1696255133071,-0.09838867,-0.31988525,-0.020812988,-0.609375,2.890625,-6.734375
1696255133112,-0.10546875,-0.3118286,-0.11212158,-3.28125,14.28125,-3.90625
1696255133174,0.0041503906,-0.73760986,0.023864746,7.28125,26.21875,22.59375
1696255133210,0.97216797,-2.0,-0.57525635,-31.734375,0.578125,26.6875
1696255133230,0.061035156,-1.6785278,-0.113586426,11.453125,-22.375,-17.796875
1696255133292,-0.34326172,-1.581604,-0.11627197,5.359375,6.921875,-17.765625
1696255133310,-0.10522461,-0.67852783,-0.010070801,15.84375,16.75,-17.0625
1696255133329,-0.01586914,-0.4915161,-0.31329346,16.59375,5.234375,-21.28125
1696255133371,0.041748047,-0.42999268,-0.23956299,9.15625,14.65625,-9.140625
1696255133411,-0.011962891,-0.4697876,-0.13848877,-11.5625,-3.71875,-0.828125
1696255133452,-0.12695312,-1.0125122,-0.35186768,1.53125,-34.5,-0.59375
1696255133490,-0.3371582,-1.467102,-0.24102783,11.5,-21.859375,-1.96875
1696255133531,-0.6699219,-1.1558228,-0.31036377,-7.453125,7.046875,-0.03125
1696255133572,-0.6538086,-1.0796509,-0.362854,-15.265625,30.640625,-5.140625
1696255133612,-0.24829102,-0.92926025,-0.41973877,-1.28125,42.09375,-4.984375
1696255133650,0.22094727,-0.97198486,-0.333313,10.875,28.875,8.71875
1696255133690,0.24121094,-0.960022,-0.25860596,-8.328125,12.53125,19.703125
1696255133730,1.0449219,-1.3389282,-0.020568848,2.59375,-9.46875,6.234375
1696255133769,1.0222168,-1.4607544,0.31170654,35.953125,-42.53125,-26.21875
1696255133812,0.35424805,-1.2710571,0.11590576,-16.015625,-35.265625,-9.734375
1696255133852,-0.28295898,-1.053772,0.03387451,-7.265625,-56.015625,-11.125
1696255133890,-0.4411621,-0.82696533,-0.07232666,2.578125,-19.125,-28.265625
1696255133935,-0.10449219,-0.36505127,-0.07720947,-13.875,22.890625,-21.34375
1696255133971,0.027832031,-0.20904541,0.054138184,-2.40625,35.65625,-0.140625
1696255134009,0.12646484,-0.24664307,0.06048584,-13.28125,17.890625,6.125
1696255134051,0.100097656,-0.33770752,0.105163574,-22.71875,-3.140625,4.609375
1696255134089,0.11987305,-0.8323364,0.246521,-34.09375,1.9375,12.609375
1696255134132,0.8449707,-2.0,0.31048584,-40.109375,-6.234375,23.4375
1696255134171,-0.04711914,-1.0735474,0.14715576,4.171875,2.203125,-11.625
1696255134211,0.053955078,-1.3237915,0.10638428,11.453125,-26.296875,11.625
1696255134249,-0.07788086,-1.2337036,0.34539795,5.296875,3.703125,25.625
1696255134289,0.3005371,-1.0960083,0.29852295,18.15625,-1.3125,-0.5
1696255134330,0.13769531,-0.69732666,0.31829834,-2.765625,-20.578125,-13.390625
1696255134371,-0.015380859,-0.2925415,0.14056396,-16.859375,-25.1875,-14.75
1696255134410,-0.060791016,-0.43145752,0.057556152,-20.25,-12.734375,-19.265625
1696255134450,0.07910156,-0.8345337,0.34881592,-13.53125,2.640625,-10.984375
1696255134491,0.6069336,-1.5791626,0.27947998,-0.890625,-30.796875,5.234375
1696255134530,0.36645508,-1.3399048,-0.12042236,-29.890625,-50.59375,4.890625
1696255134572,-0.049804688,-0.78253174,-0.09942627,-31.765625,-61.390625,9.859375
1696255134633,-0.6516113,-1.0977173,-0.035949707,0.421875,-63.25,-10.109375
1696255134637,-0.6472168,-1.3045044,-0.003479004,16.15625,-0.921875,-16.625
1696255134669,-0.31201172,-1.1223755,-0.059631348,5.640625,15.859375,-2.953125
1696255134753,-0.15429688,-0.8792114,0.03729248,15.546875,-16.265625,-1.6875
1696255134756,-0.025146484,-0.7620239,0.05633545,17.875,-34.859375,-3.28125
1696255134809,0.09887695,-0.7263794,-0.16119385,-26.578125,-34.828125,-4.109375
1696255134830,-0.07495117,-0.7481079,-0.024963379,-6.890625,-40.953125,-1.5
1696255134871,-0.18847656,-0.92803955,-0.0635376,3.515625,-50.6875,11.375
1696255134913,-0.24731445,-0.7942505,-0.049621582,-7.4375,-61.421875,20.625
1696255134972,-0.3659668,-0.8569946,0.09295654,6.390625,-45.890625,22.203125
1696255134989,-0.36767578,-1.0896606,-0.0134887695,-15.546875,-47.390625,15.484375
1696255135056,-0.18969727,-1.1865845,0.113464355,-8.03125,-35.953125,10.390625
1696255135071,-0.22460938,-1.3462524,-0.0015258789,4.0625,-41.765625,7.390625
1696255135109,-0.18652344,-1.3262329,0.0016479492,-5.109375,-37.484375,0.125
1696255135151,0.055419922,-1.1553345,0.10809326,-14.53125,-53.203125,3.390625
1696255135190,0.13232422,-1.1643677,0.14642334,16.640625,-65.421875,-11.96875
1696255135230,0.036376953,-0.9397583,0.15765381,23.875,-73.640625,-26.796875
1696255135271,-0.03100586,-0.67266846,0.15179443,2.546875,-78.359375,-13.796875
1696255135311,-0.103759766,-0.59869385,0.18499756,18.96875,-64.84375,3.78125
1696255135373,-0.056396484,-1.0979614,-0.004699707,48.140625,-42.078125,25.140625
1696255135392,0.22558594,-1.5369263,-0.10626221,19.15625,-50.734375,19.3125
1696255135453,0.2602539,-0.9920044,0.09588623,3.53125,-51.796875,-1.46875
1696255135469,0.008544922,-0.7908325,0.14227295,7.015625,-51.203125,-7.625
1696255135511,-0.3737793,-0.9741821,0.06488037,0.203125,-38.359375,-3.609375
1696255135551,-0.3955078,-0.9561157,0.11663818,7.671875,-3.609375,3.84375
1696255135591,-0.18066406,-0.8804321,-0.034484863,-11.796875,12.46875,7.5
1696255135651,0.09277344,-0.7307739,0.005554199,-10.828125,19.4375,1.921875
1696255135670,0.04272461,-0.57940674,0.0021362305,1.078125,33.078125,-1.96875
1696255135711,-0.3178711,-0.73321533,-0.253479,-7.671875,38.578125,2.203125
1696255135752,-0.3894043,-1.1746216,-0.12213135,4.265625,65.375,11.65625
1696255135792,-0.068359375,-2.0,0.018737793,-9.109375,88.09375,32.4375
1696255135832,0.32543945,-1.4331665,0.18841553,1.40625,86.984375,-13.390625
1696255135870,0.19238281,-0.7168579,-0.062805176,-18.59375,59.0625,-11.625
1696255135910,-0.03930664,-0.34576416,-0.13287354,-22.59375,37.625,5.875
1696255135931,-0.07080078,-0.3796997,-0.20440674,-13.78125,22.265625,24.015625
1696255135970,0.19677734,-0.5635376,-0.06817627,-18.578125,48.328125,29.703125
1696255136010,0.94311523,-0.9859009,0.21795654,-1.953125,35.671875,33.296875
1696255136053,0.4338379,-1.2368774,0.10858154,-14.171875,-4.28125,17.1875
1696255136090,-0.17480469,-1.2261353,0.29486084,-2.9375,-9.453125,27.578125
1696255136130,-0.2746582,-1.248352,0.1864624,-5.90625,-12.25,18.859375
1696255136170,-0.064453125,-1.1782837,0.20257568,4.078125,27.75,1.15625
1696255136210,0.3317871,-1.0755005,0.28460693,-0.46875,49.15625,-6.046875
1696255136251,0.5053711,-1.0545044,0.39691162,-5.0625,15.125,-9.625
1696255136290,0.37963867,-0.85723877,0.29241943,-5.296875,16.109375,-15.984375
1696255136331,0.2043457,-0.737854,0.2670288,-5.234375,28.0,-13.421875
1696255136371,0.036865234,-0.7402954,0.26727295,-10.0,29.796875,-12.28125
1696255136409,0.14746094,-0.9529419,0.09295654,-5.46875,24.46875,-12.15625
1696255136452,0.3232422,-1.7207642,-0.20562744,10.109375,-7.4375,24.6875
1696255136493,0.30639648,-1.3223267,0.24749756,19.46875,59.15625,4.984375
1696255136529,-0.6345215,-1.1311646,-0.050354004,-21.875,1.140625,14.90625
1696255136571,-0.53344727,-0.70977783,-0.33673096,-10.734375,37.84375,-21.59375
1696255136611,-0.007080078,-0.5635376,-0.20367432,25.59375,64.46875,-16.546875
1696255136651,0.10864258,-0.72320557,-0.15948486,5.953125,54.671875,15.796875
1696255136690,-0.029785156,-0.78375244,-0.27130127,-6.859375,23.5625,10.046875
1696255136732,0.05029297,-0.7962036,-0.21246338,1.015625,34.1875,-6.953125
1696255136770,0.16186523,-0.8399048,-0.18365479,-1.8125,35.21875,-3.109375
1696255136813,0.32885742,-0.9546509,-0.077941895,-1.3125,15.390625,16.984375
1696255136851,0.29956055,-1.1409302,-0.1897583,3.828125,-12.484375,18.390625
1696255136889,-0.18237305,-1.4431763,-0.22174072,-14.9375,-8.78125,7.4375
1696255136929,0.0031738281,-1.3025513,0.28631592,28.1875,43.359375,-0.5625
1696255136971,-0.010986328,-0.98028564,-0.117248535,20.140625,54.65625,-24.75
1696255137018,-0.17895508,-0.7522583,-0.3184204,20.65625,23.546875,-23.921875
1696255137050,0.103271484,-0.7005005,-0.3814087,-0.65625,21.46875,-4.625
1696255137091,0.23803711,-0.6411743,-0.23468018,3.328125,7.90625,0.15625
1696255137130,0.15649414,-0.7866821,-0.13897705,7.921875,-7.0625,5.4375
1696255137171,-0.04638672,-1.1226196,-0.19390869,-9.28125,-25.859375,3.765625
1696255137210,-0.5515137,-1.6726685,-0.2498169,-20.53125,-25.5,-10.921875
1696255137251,-0.6333008,-1.2478638,-0.18658447,-12.75,11.265625,-12.78125
1696255137269,-0.37451172,-0.9273071,-0.1453247,-10.765625,22.078125,-10.78125
1696255137310,-0.23999023,-0.8413696,-0.14654541,-4.40625,15.0,-13.984375
1696255137350,-0.12426758,-0.87335205,-0.07330322,-19.890625,22.15625,-5.984375
1696255137391,0.022949219,-0.7991333,-0.07476807,-7.921875,13.171875,5.328125
1696255137432,0.17553711,-0.8909302,-0.047424316,18.984375,2.53125,7.609375
