# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Coughing
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696253054628,0.845459,-0.13873291,0.6166382,-1.53125,0.734375,-1.265625
1696253054644,0.88964844,-0.039611816,0.69451904,-2.03125,-5.375,-4.5625
1696253054688,0.8564453,0.029968262,0.5980835,3.84375,9.09375,1.96875
1696253054726,0.85839844,-0.018371582,0.59710693,19.8125,17.0625,10.953125
1696253054767,0.7373047,-0.04864502,0.52093506,23.125,11.15625,15.21875
1696253054805,1.0700684,-0.055236816,0.9081421,-7.703125,-0.90625,7.234375
1696253054866,0.5913086,-0.02178955,0.59783936,-14.390625,-5.0625,3.265625
1696253054886,0.6748047,-0.047180176,0.6605835,-5.4375,-6.140625,-6.84375
1696253054949,0.75683594,-0.020080566,0.70062256,0.8125,-0.921875,-7.25
1696253054986,0.79956055,-0.053771973,0.6168823,-9.046875,-0.953125,-1.296875
1696253055005,0.81274414,-0.05328369,0.5956421,-3.609375,-7.5,-5.84375
1696253055046,0.8947754,-0.0032348633,0.5890503,6.46875,0.671875,-5.875
1696253055086,0.9345703,0.015563965,0.58026123,2.546875,9.390625,5.015625
1696253055127,0.8828125,0.02557373,0.62176514,6.109375,7.0625,10.34375
1696253055185,0.8066406,-0.006164551,0.66156006,15.296875,-0.515625,12.546875
1696253055187,0.9069824,-0.0015258789,0.90618896,-1.828125,-3.484375,11.171875
1696253055225,0.5505371,-0.054504395,0.5968628,-12.375,-10.984375,2.28125
1696253055266,0.6960449,-0.024719238,0.7423706,-3.421875,1.78125,-10.078125
1696253055307,0.77246094,-0.0025024414,0.6676636,0.53125,-4.828125,-6.90625
1696253055346,0.7351074,-0.03741455,0.53460693,-10.4375,-7.984375,-2.8125
1696253055385,0.71484375,-0.05230713,0.59246826,-5.8125,-2.453125,-0.984375
1696253055428,0.9975586,-0.0134887695,0.5079956,9.3125,13.65625,-2.890625
1696253055467,1.0541992,0.06707764,0.7626343,9.9375,7.40625,0.5
1696253055505,0.873291,0.010437012,0.49163818,-8.609375,12.53125,12.671875
1696253055546,1.0148926,0.020202637,0.6810913,-1.140625,-6.78125,16.84375
1696253055587,0.61621094,-0.016662598,0.715271,13.296875,-1.484375,1.40625
1696253055626,0.51293945,-0.09210205,0.6522827,-11.28125,-8.671875,-5.546875
1696253055666,0.6027832,0.014587402,0.6403198,-1.203125,-1.65625,-8.453125
1696253055705,0.73583984,-0.042053223,0.51434326,-3.421875,-1.828125,-3.46875
1696253055745,0.80249023,-0.074279785,0.57489014,-0.359375,1.53125,-1.171875
1696253055785,0.87768555,-0.054504395,0.652771,-1.15625,-12.3125,-10.625
1696253055827,0.921875,0.010192871,0.67474365,4.796875,-2.859375,-22.828125
1696253055866,0.8894043,-0.0095825195,0.6256714,-14.03125,1.96875,-17.609375
1696253055906,0.91259766,-0.032043457,0.6791382,-16.234375,0.96875,-4.515625
1696253055947,0.8762207,-0.09674072,0.6786499,-7.75,-6.25,-0.671875
1696253055987,0.7519531,-0.07159424,0.6884155,1.203125,-4.5,-0.25
1696253056027,0.7023926,-0.051574707,0.63494873,17.71875,7.6875,-1.1875
1696253056065,0.7741699,-0.07501221,0.5709839,9.21875,12.125,1.703125
1696253056106,0.7849121,-0.031799316,0.56365967,-3.859375,-3.640625,4.625
1696253056145,0.80078125,-0.055480957,0.61224365,-0.421875,-5.78125,-0.84375
1696253056188,0.78930664,-0.09869385,0.67181396,-0.921875,-9.078125,-2.4375
1696253056226,0.7922363,-0.12213135,0.65911865,-7.015625,-11.28125,-1.515625
1696253056266,0.7739258,-0.08526611,0.67352295,-9.640625,-6.5,-2.265625
1696253056305,0.7294922,-0.020324707,0.6522827,-8.0625,-8.96875,-1.8125
1696253056346,0.7150879,0.057556152,0.62542725,6.265625,0.140625,-0.15625
1696253056386,0.77856445,0.03778076,0.63446045,27.421875,11.109375,3.75
1696253056426,0.8354492,-0.10601807,0.5585327,35.890625,12.328125,13.34375
1696253056468,1.0161133,-0.13775635,0.39471436,23.8125,30.3125,27.53125
1696253056505,1.0749512,-0.24151611,0.87713623,-6.34375,-17.640625,20.71875
1696253056524,0.5197754,-0.04156494,0.6132202,-3.671875,-10.953125,-0.96875
1696253056565,0.6152344,-0.01373291,0.5934448,-19.3125,-0.53125,1.03125
1696253056604,0.6809082,-0.012023926,0.6828003,-0.296875,2.6875,-17.125
1696253056668,0.8469238,-0.13336182,0.7313843,-12.046875,-5.484375,-6.421875
1696253056686,0.7541504,-0.0017700195,0.56292725,-8.734375,-14.953125,-1.140625
1696253056726,0.8222656,-0.13995361,0.5687866,-4.109375,-0.03125,2.71875
1696253056766,0.8496094,-0.08673096,0.68133545,6.03125,5.6875,-3.734375
1696253056806,0.9030762,-0.09161377,0.54608154,5.109375,7.25,3.78125
1696253056852,0.8564453,0.031433105,0.52923584,-5.203125,14.203125,9.109375
1696253056886,1.0761719,0.06048584,0.95648193,4.765625,-3.1875,14.171875
1696253056927,0.6074219,0.036071777,0.7040405,-16.796875,-4.3125,3.46875
1696253056967,0.56762695,0.0079956055,0.6378784,-6.03125,-9.796875,-10.828125
1696253057006,0.6281738,-0.047668457,0.65374756,-11.671875,-9.75,-7.28125
1696253057047,0.6809082,-0.033996582,0.63616943,-15.78125,-5.71875,3.015625
1696253057087,0.8647461,-0.13092041,0.6276245,-1.078125,-0.4375,0.515625
1696253057127,1.0546875,-0.04156494,0.71868896,6.421875,1.296875,-9.390625
1696253057165,0.8552246,0.11102295,0.62493896,16.390625,23.0625,2.484375
1696253057205,0.8918457,0.10858154,0.588562,20.046875,11.9375,10.03125
1696253057245,1.0239258,-0.08111572,0.47235107,7.546875,8.0,21.265625
1696253057286,0.78808594,-0.07354736,0.83929443,6.453125,-2.5,5.21875
1696253057349,0.5407715,-0.14801025,0.6132202,-17.640625,-19.984375,-5.78125
1696253057364,0.5280762,0.030944824,0.5853882,-13.359375,-5.421875,-13.328125
1696253057427,0.6442871,0.059020996,0.6078491,-9.953125,-3.578125,-7.453125
1696253057444,0.75878906,0.010681152,0.67840576,-6.3125,-3.796875,-4.734375
1696253057485,0.88500977,-0.117248535,0.6610718,-2.34375,-7.71875,-6.515625
1696253057549,1.0078125,0.03729248,0.64105225,-3.53125,-3.625,-7.921875
1696253057564,0.91748047,0.08343506,0.66400146,2.3125,12.390625,6.015625
1696253057605,0.84643555,0.049987793,0.7628784,8.4375,21.859375,9.25
1696253057648,1.2355957,-0.23614502,0.322937,-6.421875,24.359375,18.828125
1696253057706,0.5463867,0.05267334,0.7128296,4.28125,-16.171875,1.359375
1696253057747,0.52563477,-0.073791504,0.6012573,-10.921875,-19.078125,-8.671875
1696253057764,0.48461914,0.028015137,0.5282593,-16.84375,-9.40625,-8.546875
1696253057806,0.6359863,0.025817871,0.5883179,-10.375,-0.125,-4.109375
1696253057825,0.8623047,-0.026184082,0.68573,4.46875,-9.375,-5.0625
1696253057867,0.91552734,-0.08306885,0.6491089,8.953125,-19.140625,-11.765625
1696253057906,0.9020996,0.04852295,0.73602295,11.625,-3.5625,-13.03125
1696253057947,0.8515625,-0.0015258789,0.762146,14.734375,13.28125,-8.28125
1696253057987,0.8378906,-0.11236572,0.6713257,2.1875,9.109375,-2.09375
1696253058025,0.7980957,-0.113342285,0.66693115,-10.078125,-1.078125,1.328125
1696253058065,0.7409668,-0.082092285,0.6259155,-3.3125,-2.609375,1.046875
1696253058108,0.69628906,-0.049865723,0.57611084,7.796875,0.328125,-1.03125
1696253058149,0.7260742,-0.058654785,0.6137085,8.75,0.65625,-3.109375
1696253058185,0.80737305,-0.08673096,0.63079834,5.3125,1.59375,-4.328125
1696253058226,0.8815918,-0.13360596,0.6246948,-0.71875,-1.96875,-1.859375
1696253058267,0.8671875,-0.09527588,0.6791382,-2.3125,-5.5625,-1.828125
1696253058305,0.7873535,-0.101379395,0.63201904,-8.515625,-8.078125,-0.359375
1696253058347,0.7297363,-0.046203613,0.63568115,-10.078125,-5.625,-0.625
1696253058386,0.7006836,-0.0491333,0.6408081,-6.75,-5.765625,-0.6875
1696253058425,0.7302246,-0.06451416,0.651062,-3.953125,-5.15625,-0.484375
1696253058467,0.7373047,-0.050354004,0.6593628,1.609375,-3.53125,0.203125
1696253058504,0.74072266,-0.015930176,0.6329956,15.78125,5.46875,-1.015625
1696253058546,0.82470703,-0.070129395,0.6557007,35.015625,9.890625,4.40625
1696253058586,0.87890625,-0.24493408,0.5907593,9.859375,19.109375,26.734375
1696253058626,0.99853516,-0.1519165,0.1149292,5.375,21.40625,23.75
1696253058666,0.84521484,0.23699951,0.94403076,36.125,-33.515625,-0.015625
1696253058707,0.44067383,-0.08648682,0.6220093,-17.71875,3.328125,8.671875
1696253058746,0.4970703,0.05731201,0.53118896,-16.546875,-1.890625,-5.40625
1696253058786,0.7531738,-0.06378174,0.69744873,4.125,8.828125,-6.359375
1696253058826,0.8623047,-0.074035645,0.6923218,-14.921875,-5.421875,1.96875
1696253058867,0.7993164,-0.101379395,0.557312,-7.59375,-16.015625,-1.828125
1696253058908,0.8684082,-0.09454346,0.67303467,-2.9375,-8.28125,-6.875
1696253058946,0.857666,0.023864746,0.6588745,16.421875,17.703125,-1.59375
1696253058986,0.9753418,-0.08111572,0.5272827,11.078125,23.109375,11.078125
1696253059024,1.0151367,-0.050109863,0.572937,3.03125,-0.84375,17.484375
1696253059066,0.8249512,-0.04498291,0.6239624,12.546875,-12.09375,9.453125
1696253059109,0.58081055,-0.04815674,0.8168335,-7.46875,-9.296875,-3.859375
1696253059124,0.48291016,0.014343262,0.5787964,-13.4375,-3.734375,-8.0
1696253059186,0.6225586,0.005554199,0.6727905,-1.671875,3.484375,-8.96875
1696253059225,0.80810547,0.0040893555,0.6378784,-3.953125,-3.9375,-0.875
1696253059246,0.78222656,-0.008605957,0.66571045,-8.390625,-9.96875,1.0625
1696253059285,0.77075195,-0.074279785,0.6815796,-10.359375,-17.640625,-4.765625
1696253059326,0.8925781,-0.06085205,0.71087646,-2.28125,-0.546875,-6.640625
1696253059387,0.90722656,0.010925293,0.6708374,1.53125,14.015625,-2.78125
1696253059405,0.8520508,0.08734131,0.7887573,23.5625,19.5,3.671875
1696253059467,0.95947266,-0.1194458,0.293396,32.125,44.21875,21.78125
1696253059485,1.0698242,-0.15826416,0.56365967,0.234375,-12.921875,23.15625
1696253059526,0.4189453,-0.09429932,0.7313843,12.40625,3.90625,-1.078125
1696253059567,0.6660156,-0.08770752,0.4520874,-28.59375,-23.953125,-12.65625
1696253059605,0.7104492,0.06854248,0.576355,-14.984375,-1.828125,-11.0625
1696253059647,0.70947266,0.08831787,0.70184326,-6.3125,-5.453125,-4.921875
1696253059687,0.91967773,-0.12164307,0.61053467,4.03125,-16.59375,-8.1875
1696253059748,0.9172363,-0.09088135,0.6473999,-10.578125,-9.609375,-6.5625
1696253059764,0.8613281,0.040222168,0.70648193,-3.078125,3.171875,0.390625
1696253059805,0.8105469,-0.0051879883,0.6598511,9.6875,13.171875,3.421875
1696253059846,0.8532715,-0.047180176,0.6703491,4.046875,21.4375,15.03125
1696253059887,1.3222656,-0.13580322,0.6901245,-12.4375,12.4375,17.453125
1696253059927,0.49829102,0.10223389,0.6317749,11.578125,-13.09375,2.96875
1696253059968,0.5617676,-0.09161377,0.5751343,-6.765625,-22.640625,-0.328125
1696253060005,0.5371094,0.05218506,0.57440186,-1.125,-0.875,-5.0625
1696253060045,0.66308594,-0.0015258789,0.66986084,-0.796875,2.75,-4.703125
1696253060108,0.8129883,-0.028381348,0.652771,-6.0,-11.703125,-10.9375
1696253060128,0.8688965,0.026306152,0.586853,-3.140625,-10.28125,-11.609375
1696253060188,0.8815918,0.08123779,0.7391968,9.25,2.296875,-9.84375
1696253060225,0.8364258,-0.07305908,0.75213623,4.796875,1.796875,-8.0625
1696253060245,0.8408203,-0.124816895,0.72161865,-4.28125,-2.390625,-8.234375
1696253060287,0.8100586,-0.11260986,0.6913452,-9.0625,-4.171875,-4.421875
1696253060327,0.73217773,-0.06817627,0.6412964,-0.84375,3.28125,0.375
1696253060365,0.720459,-0.07745361,0.62323,6.359375,5.515625,0.15625
1696253060427,0.7368164,-0.09893799,0.5895386,0.890625,-1.984375,-1.765625
1696253060444,0.80615234,-0.08111572,0.649353,-1.96875,-5.09375,-3.640625
1696253060467,0.82666016,-0.07745361,0.65008545,-7.1875,-8.921875,-3.078125
1696253060506,0.7956543,-0.06744385,0.64886475,-8.859375,-9.65625,-0.609375
1696253060546,0.7595215,-0.03643799,0.6654663,-4.78125,-7.5625,1.546875
1696253060585,0.7470703,-0.05328369,0.69329834,3.875,-5.359375,0.765625
1696253060627,0.70336914,-0.010070801,0.664978,5.28125,-3.78125,-1.234375
1696253060666,0.7080078,0.007751465,0.63031006,23.546875,7.546875,1.15625
1696253060706,0.7939453,-0.07525635,0.62323,40.109375,17.34375,11.78125
1696253060747,0.95214844,-0.12921143,0.38861084,15.1875,33.671875,31.265625
1696253060786,1.2236328,-0.34454346,1.1056519,-14.90625,-14.71875,23.78125
1696253060827,0.359375,-0.028137207,0.7091675,3.515625,-5.109375,-3.8125
1696253060869,0.56152344,-0.1585083,0.4960327,-24.265625,-13.234375,2.828125
1696253060906,0.6159668,0.009216309,0.7184448,7.15625,4.78125,-10.890625
1696253060946,0.78125,-0.13726807,0.7196655,0.53125,3.875,-2.296875
1696253060987,0.7626953,-0.120910645,0.5531616,-6.046875,-9.875,2.0625
1696253061027,0.8100586,-0.12164307,0.5614624,-4.34375,-1.5,0.25
1696253061068,0.9243164,0.0040893555,0.6129761,8.46875,20.984375,0.921875
1696253061106,0.93237305,-0.0095825195,0.60614014,11.71875,11.84375,12.46875
1696253061145,1.0856934,-0.07525635,0.74432373,-12.296875,-9.171875,9.015625
1696253061188,0.67993164,-0.003479004,0.69158936,-6.796875,-4.453125,-0.984375
1696253061229,0.54125977,-0.085754395,0.5101929,-11.375,-7.15625,-0.015625
1696253061267,0.5942383,-0.043273926,0.65179443,-14.953125,-11.203125,-10.171875
1696253061307,0.6567383,-0.0051879883,0.62249756,-10.625,-2.3125,-6.59375
1696253061345,0.7993164,-0.06011963,0.61590576,-0.15625,-5.21875,-1.375
1696253061387,1.0095215,-0.13775635,0.6798706,-3.671875,-4.578125,-7.03125
1696253061425,0.95288086,0.06756592,0.6210327,10.890625,22.234375,4.703125
1696253061467,0.9255371,-0.035705566,0.5700073,17.078125,17.03125,13.34375
1696253061507,1.050293,-0.08062744,0.8265991,0.765625,-1.75,15.0625
1696253061549,0.6027832,-0.08770752,0.697937,-3.875,-7.46875,2.515625
1696253061584,0.54052734,-0.0960083,0.5841675,-8.203125,-14.46875,-6.375
1696253061625,0.51220703,-0.047424316,0.55340576,-10.625,-8.625,-8.859375
1696253061667,0.6213379,0.02508545,0.6190796,-13.90625,-0.75,-3.125
1696253061705,0.75,-0.0068969727,0.68865967,-0.375,-3.21875,-2.578125
1696253061746,1.0554199,-0.10845947,0.7123413,-0.71875,-4.265625,-10.046875
1696253061766,1.0432129,0.026550293,0.62957764,-2.265625,16.578125,0.375
1696253061808,0.9914551,0.09490967,0.21820068,39.484375,43.9375,24.3125
1696253061846,1.045166,1.8310547E-4,1.1810913,10.875,-22.84375,11.0
1696253061909,0.5734863,-0.20147705,0.47601318,-36.703125,-10.09375,1.171875
1696253061924,0.6647949,0.014831543,0.6161499,-3.796875,-1.015625,-13.953125
1696253061966,0.609375,0.0072631836,0.572937,6.796875,-4.9375,-4.515625
1696253062005,0.6281738,-0.01739502,0.5831909,-8.078125,-8.21875,1.546875
1696253062046,0.8076172,-0.13922119,0.5687866,2.0,-2.5,-1.0625
1696253062086,0.9511719,-0.051330566,0.5975952,-0.390625,8.640625,-4.171875
1696253062126,1.088623,0.07928467,0.6390991,11.265625,19.921875,4.890625
1696253062167,1.2375488,0.0048217773,0.4887085,16.609375,11.125,16.484375
1696253062206,0.6064453,0.027526855,0.7067261,-1.734375,-5.640625,1.96875
1696253062265,0.5991211,-0.0713501,0.5680542,-23.484375,-11.703125,0.34375
1696253062285,0.61376953,-0.016906738,0.5975952,7.03125,-3.828125,-4.796875
1696253062326,0.6479492,-0.050842285,0.55999756,-3.609375,-9.671875,-5.421875
1696253062365,0.6604004,-0.061828613,0.5844116,-8.765625,-11.390625,-9.1875
1696253062407,0.78125,-0.045715332,0.61468506,-0.5625,-10.6875,-14.40625
1696253062445,0.9416504,0.024841309,0.7033081,7.71875,0.75,-18.65625
1696253062488,0.9108887,-0.057678223,0.666687,5.59375,8.25,-13.796875
1696253062526,0.92529297,-0.09429932,0.7106323,-1.015625,7.296875,-5.390625
1696253062565,0.9243164,-0.0725708,0.7230835,-4.421875,-1.015625,-0.0625
1696253062625,0.81103516,-0.101379395,0.6203003,-1.578125,-2.203125,2.6875
1696253062646,0.70214844,-0.09039307,0.5968628,4.703125,-0.03125,0.375
1696253062686,0.6530762,-0.1026001,0.5697632,5.046875,-3.09375,-1.96875
1696253062726,0.7216797,-0.09234619,0.59051514,4.890625,-0.71875,-3.4375
1696253062765,0.83032227,-0.097717285,0.6166382,-1.3125,-3.546875,-2.90625
1696253062827,0.8754883,-0.094055176,0.64715576,-8.1875,-6.96875,-1.140625
1696253062845,0.8222656,-0.10797119,0.66400146,-7.09375,-4.59375,1.5625
1696253062886,0.7597656,-0.054260254,0.6334839,-4.234375,-2.984375,3.421875
1696253062950,0.7285156,-0.022521973,0.6137085,2.96875,-0.109375,1.296875
1696253062963,0.7531738,-0.0037231445,0.59954834,20.078125,1.6875,5.09375
1696253063029,0.84765625,-0.08648682,0.59588623,19.34375,18.21875,17.90625
1696253063044,0.94677734,-0.105285645,0.37542725,19.15625,25.78125,26.78125
1696253063066,1.1159668,-0.15924072,0.91204834,-3.171875,-20.75,10.671875
1696253063107,0.5583496,0.01361084,0.59124756,-5.96875,-5.8125,-5.578125
1696253063146,0.58569336,-0.038146973,0.58026123,-21.109375,-8.8125,1.21875
1696253063186,0.65234375,-0.04107666,0.68255615,1.21875,3.875,-3.875
1696253063226,0.7697754,-0.12359619,0.6847534,-8.65625,-0.34375,-0.203125
1696253063267,0.81933594,-0.04107666,0.6376343,-2.453125,-12.59375,-3.109375
1696253063308,0.82836914,-0.1104126,0.5934448,-2.75,-7.109375,-5.296875
1696253063348,0.86206055,-0.010314941,0.63275146,4.921875,6.203125,-4.34375
1696253063387,0.8859863,0.0018920898,0.56243896,14.1875,23.09375,5.65625
1696253063426,0.96191406,-0.18096924,0.35321045,9.125,21.78125,21.203125
1696253063466,0.9187012,0.020690918,0.791687,-4.1875,-4.6875,7.234375
1696253063507,0.62280273,-0.043518066,0.63079834,-10.71875,-11.125,-4.828125
1696253063545,0.6713867,-0.04522705,0.5656128,-15.453125,-8.828125,-10.28125
1696253063587,0.7294922,-0.016906738,0.5751343,-15.46875,-9.671875,-8.75
1696253063626,0.6999512,0.07342529,0.68792725,-5.515625,-8.015625,-4.171875
1696253063667,0.8942871,-0.13482666,0.60931396,5.328125,-11.265625,-6.5
1696253063706,0.90112305,-0.055725098,0.63568115,-6.484375,-4.859375,-4.921875
1696253063747,0.92285156,0.07635498,0.68133545,13.984375,27.484375,9.671875
1696253063786,0.9946289,-0.13214111,0.38690186,23.359375,31.1875,24.40625
1696253063826,0.7595215,-0.0569458,0.61590576,-12.234375,-7.765625,12.078125
1696253063865,0.6369629,0.008239746,0.66204834,-11.96875,-7.078125,-4.0
1696253063905,0.69384766,-0.05328369,0.5321655,-2.0,-9.625,-8.234375
1696253063945,0.71240234,-0.0015258789,0.58270264,-3.28125,-1.96875,-4.03125
1696253063985,0.77856445,0.00970459,0.6539917,-14.125,-11.140625,-2.171875
1696253064027,0.81396484,-0.0029907227,0.6156616,-3.28125,-13.921875,-9.234375
1696253064067,0.861084,-0.024963379,0.61834717,-2.75,-14.5625,-10.734375
1696253064106,0.8198242,0.034851074,0.6859741,-1.359375,-12.859375,-5.40625
1696253064148,0.8041992,-0.024230957,0.7374878,9.234375,7.375,1.015625
1696253064184,0.9658203,-0.055236816,0.6312866,6.890625,30.734375,12.796875
1696253064226,0.9243164,-0.06060791,0.47698975,7.984375,20.796875,26.53125
1696253064268,0.70532227,-0.054260254,0.4730835,4.59375,-4.265625,6.53125
1696253064308,0.68066406,0.012634277,0.6366577,2.03125,6.03125,-5.015625
1696253064345,0.77612305,0.049987793,0.56292725,-7.625,-1.78125,-6.078125
1696253064364,0.73339844,0.06488037,0.6168823,-6.4375,-4.125,-4.21875
1696253064407,0.75512695,-0.06304932,0.5504761,-12.28125,-13.71875,-3.0
1696253064466,0.7927246,-0.07696533,0.62005615,-2.484375,-9.28125,-5.28125
1696253064484,0.80249023,-0.045715332,0.6456909,-9.3125,-17.40625,-7.671875
1696253064526,0.79418945,0.027038574,0.66619873,-3.671875,-12.046875,-13.1875
1696253064568,0.82788086,-0.02545166,0.69940186,15.5625,6.09375,-14.765625
1696253064606,0.8293457,-0.097961426,0.69329834,9.6875,6.890625,-7.5
1696253064648,0.84887695,-0.08380127,0.6449585,0.5625,0.171875,-3.984375
1696253064684,0.79345703,-0.055480957,0.6420288,3.546875,-1.59375,-1.53125
1696253064725,0.73535156,-0.06939697,0.62664795,7.53125,0.890625,1.0625
1696253064767,0.7392578,-0.08502197,0.6185913,5.890625,1.078125,0.28125
1696253064807,0.78344727,-0.10089111,0.6227417,5.09375,0.125,-2.140625
1696253064846,0.8330078,-0.10992432,0.6222534,-1.53125,-4.078125,-3.125
1696253064888,0.84716797,-0.08843994,0.65838623,-4.71875,-2.1875,-3.265625
1696253064925,0.8059082,-0.109191895,0.6322632,-3.6875,-1.890625,0.15625
1696253064967,0.7519531,-0.07891846,0.62127686,-3.75,-4.890625,2.03125
1696253065027,0.704834,-0.03302002,0.62005615,4.34375,-2.84375,1.203125
1696253065044,0.751709,-0.030822754,0.635437,17.8125,5.390625,2.734375
1696253065087,0.8503418,-0.12554932,0.52630615,21.265625,13.09375,18.78125
1696253065128,0.96118164,-0.15118408,0.20550537,11.28125,29.578125,34.53125
1696253065165,1.1447754,-0.050109863,1.2809448,-0.6875,-29.765625,14.078125
1696253065206,0.37597656,0.05682373,0.6395874,-7.203125,-0.78125,-5.96875
1696253065248,0.59887695,-0.0056762695,0.49969482,-31.4375,-2.5625,-4.296875
1696253065288,0.8041992,0.008483887,0.6564331,1.5,1.25,-8.5625
1696253065328,0.83496094,-0.10845947,0.74261475,-8.203125,-6.125,2.421875
1696253065389,0.84033203,-0.11383057,0.58587646,-7.125,-16.375,-1.640625
1696253065428,0.84521484,-0.08013916,0.5621948,-0.046875,0.109375,-4.203125
1696253065467,0.8823242,-0.035461426,0.52801514,16.578125,18.015625,5.4375
1696253065486,0.90600586,-0.09820557,0.5338745,3.21875,16.328125,8.515625
1696253065549,0.7939453,0.043151855,0.7140503,-26.203125,-2.4375,6.5
1696253065564,0.7429199,0.11883545,0.64276123,-27.203125,-6.1875,1.125
1696253065606,0.67041016,0.027282715,0.7020874,-1.0,-9.3125,-5.21875
1696253065667,0.6953125,-0.031066895,0.6312866,-10.5625,-14.703125,-3.203125
1696253065685,0.7573242,0.014099121,0.71258545,-4.8125,-3.375,-2.3125
1696253065705,0.85424805,-0.08111572,0.62835693,14.59375,-2.140625,-4.4375
1696253065747,0.9416504,-0.042053223,0.6210327,15.09375,-3.703125,-4.828125
1696253065786,0.8601074,0.09295654,0.6168823,13.71875,20.0,8.359375
1696253065828,0.9626465,-0.014709473,0.49945068,13.578125,21.171875,20.703125
1696253065865,0.7519531,-0.020812988,0.8612671,3.203125,1.015625,9.5
1696253065909,0.47509766,-0.022033691,0.43572998,-25.609375,-7.78125,-0.140625
1696253065946,0.8149414,0.12786865,0.6420288,-11.78125,0.75,-18.796875
1696253065986,0.91259766,-0.08868408,0.6112671,-1.171875,7.265625,1.03125
1696253066026,0.81103516,-0.101867676,0.6703491,-17.046875,-10.140625,0.296875
1696253066066,0.7404785,-0.04547119,0.5363159,-15.796875,-18.171875,-10.03125
1696253066106,0.72436523,0.11785889,0.668396,4.125,-6.46875,-8.578125
1696253066147,0.9802246,0.022399902,0.62542725,18.796875,4.265625,-1.5
1696253066186,1.012207,0.018737793,0.62542725,21.890625,31.875,18.859375
1696253066226,1.0610352,-0.12799072,0.5187378,8.40625,7.703125,19.1875
1696253066266,0.6604004,0.04119873,0.5463257,-3.609375,-5.390625,1.96875
1696253066306,0.6118164,0.061950684,0.59539795,-12.140625,1.65625,-5.390625
1696253066346,0.6933594,0.039489746,0.5516968,-11.03125,0.5,-14.1875
1696253066385,0.8432617,-0.08258057,0.6083374,-4.375,-3.203125,-5.453125
1696253066427,0.80859375,-0.039123535,0.621521,-11.171875,-14.5,1.25
1696253066466,0.8022461,0.007019043,0.61468506,-10.125,-14.640625,-4.046875
1696253066504,0.7687988,0.040222168,0.6390991,-3.390625,-12.328125,-10.4375
1696253066549,0.82910156,0.03656006,0.6835327,10.75,-3.40625,-12.859375
1696253066586,0.8474121,-0.030578613,0.66864014,18.3125,3.390625,-8.109375
1696253066627,0.798584,-0.05279541,0.67767334,14.640625,1.59375,-2.59375
1696253066667,0.7805176,-0.08062744,0.6469116,11.078125,-3.671875,-3.484375
1696253066706,0.76831055,-0.073791504,0.6132202,8.59375,-1.015625,-4.046875
1696253066747,0.78344727,-0.09185791,0.61102295,4.453125,0.328125,-3.03125
1696253066787,0.8300781,-0.08892822,0.59124756,-1.875,-0.59375,-3.5
1696253066825,0.8430176,-0.093566895,0.5753784,-3.3125,-4.59375,-2.78125
1696253066867,0.8696289,-0.07989502,0.6144409,-2.46875,-5.21875,-1.921875
1696253066906,0.8522949,-0.097473145,0.6588745,-3.90625,-4.90625,0.09375
1696253066946,0.7648926,-0.11480713,0.64764404,-6.078125,-5.34375,1.546875
1696253066987,0.7363281,-0.09893799,0.62298584,-9.015625,-6.421875,0.0
1696253067006,0.71875,-0.04473877,0.64056396,-6.421875,-6.25,-1.328125
1696253067047,0.736084,-0.038635254,0.6576538,0.078125,-3.21875,-0.96875
1696253067087,0.7402344,-0.022766113,0.65789795,5.984375,0.890625,1.140625
1696253067126,0.7602539,-0.051574707,0.6618042,18.109375,5.640625,3.90625
1696253067168,0.7927246,-0.12652588,0.61468506,23.390625,8.5625,13.296875
1696253067227,0.9824219,-0.12359619,0.5219116,5.078125,33.375,24.390625
1696253067267,1.013916,-0.20123291,0.63812256,-2.5,7.21875,18.6875
1696253067308,0.6171875,0.034606934,0.6239624,5.421875,-14.40625,-1.875
1696253067326,0.63549805,-0.031066895,0.55755615,-22.640625,-5.8125,1.5625
1696253067366,0.6464844,-0.010559082,0.5621948,-6.609375,2.3125,-2.671875
1696253067406,0.7709961,-0.11480713,0.68377686,-7.78125,4.046875,1.265625
1696253067448,0.79467773,-0.044006348,0.63812256,-5.40625,-6.90625,-1.90625
1696253067487,0.85498047,-0.033996582,0.68304443,0.03125,-5.953125,-4.8125
1696253067547,0.87109375,-0.06036377,0.6178589,-3.515625,-1.734375,-0.046875
1696253067566,0.83935547,0.0067749023,0.62054443,10.671875,7.703125,-0.390625
1696253067605,0.8977051,-0.0791626,0.5922241,5.8125,6.5,4.78125
1696253067646,0.9428711,-0.06451416,0.41888428,-2.203125,9.109375,9.34375
1696253067684,0.7302246,0.062194824,0.6781616,-3.765625,-6.0625,-1.34375
1696253067726,0.59472656,-0.012756348,0.5778198,-13.546875,-9.953125,-0.125
1696253067786,0.7038574,-0.054748535,0.61151123,-10.578125,-4.09375,-3.28125
1696253067826,0.7092285,-0.0025024414,0.60272217,-7.640625,-7.984375,-5.171875
1696253067844,0.78759766,-0.05230713,0.6117554,-9.765625,-15.6875,-7.96875
1696253067887,0.8383789,0.001159668,0.7601929,-3.078125,-13.09375,-8.984375
