# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Laughing
# Subject id: s2106809
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696254471232,0.49267578,-0.21417236,-0.7632446,-4.171875,-13.71875,0.078125
1696254471271,0.58618164,-0.23614502,-0.72003174,-8.125,-15.40625,-2.03125
1696254471309,0.63305664,-0.26031494,-0.7564087,-7.578125,-6.25,-2.734375
1696254471351,0.53027344,-0.2456665,-0.7041626,-3.53125,-0.71875,-0.890625
1696254471389,0.5266113,-0.2510376,-0.7185669,-2.1875,-0.6875,-0.515625
1696254471429,0.5476074,-0.26617432,-0.7119751,-0.53125,-0.640625,0.484375
1696254471468,0.53393555,-0.25152588,-0.7112427,-0.0625,-2.8125,0.984375
1696254471510,0.5698242,-0.26275635,-0.7307739,-0.078125,-2.03125,0.828125
1696254471549,0.5739746,-0.253479,-0.723938,0.65625,-1.65625,1.0625
1696254471591,0.58154297,-0.24835205,-0.74468994,0.109375,-1.046875,0.5625
1696254471631,0.5751953,-0.25567627,-0.7461548,-0.1875,-0.234375,0.109375
1696254471670,0.58374023,-0.25079346,-0.737854,-0.609375,0.390625,-0.421875
1696254471710,0.546875,-0.25982666,-0.71051025,-0.140625,0.5,-0.09375
1696254471750,0.54711914,-0.24932861,-0.7012329,-0.484375,-1.109375,-0.0625
1696254471790,0.55810547,-0.2498169,-0.72613525,-0.578125,-0.796875,-0.015625
1696254471830,0.5488281,-0.25567627,-0.72369385,-0.359375,-0.71875,-0.046875
1696254471872,0.5751953,-0.25567627,-0.7341919,-0.65625,-2.0625,0.078125
1696254471912,0.5810547,-0.26739502,-0.7398071,-0.890625,-0.796875,0.25
1696254471951,0.55737305,-0.26226807,-0.7114868,0.375,-1.453125,0.953125
1696254471990,0.5654297,-0.24713135,-0.7283325,0.109375,-1.15625,0.796875
1696254472030,0.5732422,-0.253479,-0.7283325,-0.9375,-0.96875,-0.3125
1696254472048,0.58447266,-0.26226807,-0.73516846,-1.578125,-0.359375,-0.953125
1696254472090,0.564209,-0.26812744,-0.71832275,-0.484375,0.71875,-0.375
1696254472129,0.55615234,-0.26080322,-0.7107544,-0.203125,0.109375,0.21875
1696254472169,0.55493164,-0.25982666,-0.7061157,0.109375,-0.828125,0.25
1696254472209,0.57177734,-0.25909424,-0.72442627,-0.546875,-0.4375,0.140625
1696254472249,0.5625,-0.26739502,-0.7229614,0.015625,-0.578125,0.296875
1696254472289,0.5593262,-0.2546997,-0.7180786,-0.109375,-0.59375,0.125
1696254472329,0.57177734,-0.26519775,-0.7190552,0.09375,-0.25,0.09375
1696254472369,0.5673828,-0.25787354,-0.7305298,-0.25,0.03125,0.0
1696254472410,0.56518555,-0.25787354,-0.72442627,-0.421875,-0.203125,0.046875
1696254472449,0.55566406,-0.26324463,-0.72613525,-0.171875,-0.15625,0.25
1696254472489,0.5649414,-0.25958252,-0.72540283,-0.375,-0.5625,0.21875
1696254472530,0.5715332,-0.2617798,-0.72003174,-0.34375,-0.421875,-0.015625
1696254472571,0.57373047,-0.26055908,-0.71539307,-0.078125,-0.640625,0.078125
1696254472610,0.55566406,-0.26739502,-0.72076416,0.453125,-0.40625,0.515625
1696254472650,0.5600586,-0.2617798,-0.7173462,0.03125,-0.203125,0.140625
1696254472691,0.56811523,-0.26812744,-0.7295532,0.171875,-0.46875,0.359375
1696254472730,0.5715332,-0.26348877,-0.7124634,0.125,-0.984375,0.359375
1696254472770,0.56811523,-0.26446533,-0.7173462,-0.421875,-0.46875,0.015625
1696254472811,0.560791,-0.26080322,-0.71539307,0.046875,0.28125,0.171875
1696254472851,0.5612793,-0.26080322,-0.7210083,-0.03125,-0.328125,0.203125
1696254472914,0.56152344,-0.26739502,-0.7268677,-0.25,-0.703125,0.109375
1696254472929,0.55981445,-0.26348877,-0.7163696,-0.375,-0.34375,0.171875
1696254472970,0.5654297,-0.269104,-0.71661377,-0.046875,-0.5625,0.3125
1696254473011,0.5541992,-0.26226807,-0.71759033,0.03125,-0.359375,0.234375
1696254473050,0.56933594,-0.2630005,-0.71954346,0.046875,-0.359375,0.34375
1696254473090,0.5654297,-0.2612915,-0.7114868,0.59375,0.71875,0.4375
1696254473131,0.5722656,-0.25445557,-0.69366455,0.203125,3.484375,-0.09375
1696254473170,0.5324707,-0.2642212,-0.6836548,4.453125,9.265625,1.375
1696254473212,0.5102539,-0.24810791,-0.6699829,7.359375,11.390625,2.5625
1696254473250,0.5148926,-0.23614502,-0.76519775,8.0,9.9375,2.71875
1696254473289,0.5283203,-0.22418213,-0.7920532,6.578125,6.109375,2.1875
1696254473353,0.5175781,-0.22613525,-0.80426025,5.125,4.140625,0.75
1696254473357,0.52734375,-0.22515869,-0.798645,2.671875,4.1875,-0.390625
1696254473412,0.5058594,-0.22589111,-0.7962036,2.75,6.15625,0.21875
1696254473470,0.49072266,-0.2078247,-0.7774048,2.28125,3.609375,0.109375
1696254473474,0.4802246,-0.20635986,-0.8008423,1.28125,0.078125,0.296875
1696254473509,0.47216797,-0.20611572,-0.7996216,-0.8125,-4.78125,0.65625
1696254473550,0.46850586,-0.19683838,-0.8308716,-3.140625,-19.03125,0.703125
1696254473590,0.58862305,-0.22711182,-0.7503052,-12.203125,-26.5625,-2.28125
1696254473633,0.61572266,-0.26275635,-0.76885986,-8.015625,-3.671875,-3.140625
1696254473691,0.5136719,-0.22540283,-0.6416626,-6.125,-1.734375,-2.9375
1696254473709,0.5083008,-0.253479,-0.69073486,-2.765625,-0.5,-0.96875
1696254473750,0.5493164,-0.25421143,-0.6939087,-0.9375,-2.5,0.15625
1696254473790,0.55029297,-0.253479,-0.7085571,-0.25,-0.296875,0.09375
1696254473831,0.5576172,-0.26470947,-0.722229,0.03125,-1.1875,0.34375
1696254473872,0.560791,-0.2654419,-0.75079346,0.46875,-0.625,0.609375
1696254473933,0.5593262,-0.25738525,-0.74468994,0.640625,-0.578125,0.546875
1696254473972,0.57299805,-0.26080322,-0.7542114,-0.4375,1.15625,-0.28125
1696254473989,0.5456543,-0.25006104,-0.7324829,-0.1875,1.09375,-0.046875
1696254474030,0.5263672,-0.2444458,-0.71661377,-0.5,0.203125,-0.109375
1696254474071,0.53466797,-0.24884033,-0.70928955,-1.09375,-1.046875,-0.125
1696254474112,0.5588379,-0.25958252,-0.7366333,-1.140625,-1.671875,0.046875
1696254474150,0.54711914,-0.26593018,-0.7288208,-0.09375,-1.375,0.578125
1696254474190,0.56518555,-0.26275635,-0.736145,-0.328125,-1.28125,0.21875
1696254474231,0.57592773,-0.25958252,-0.75665283,-0.6875,-0.484375,-0.203125
1696254474271,0.5695801,-0.2649536,-0.7468872,-1.0,0.09375,-0.609375
1696254474314,0.5366211,-0.2564087,-0.7131958,-0.46875,-0.21875,-0.078125
1696254474351,0.54956055,-0.26348877,-0.71221924,-0.703125,-0.8125,0.03125
1696254474392,0.53637695,-0.26397705,-0.7017212,0.15625,-1.125,0.75
1696254474430,0.54956055,-0.26104736,-0.72442627,0.15625,-1.734375,0.734375
1696254474470,0.5710449,-0.2649536,-0.7366333,-0.09375,-0.890625,0.4375
1696254474513,0.5673828,-0.26153564,-0.74786377,-0.8125,-0.59375,-0.078125
1696254474549,0.5617676,-0.26861572,-0.74053955,-0.40625,-0.71875,0.078125
1696254474611,0.5600586,-0.27301025,-0.74298096,-0.875,-1.375,-0.28125
1696254474650,0.548584,-0.25982666,-0.7149048,-1.078125,-0.765625,0.171875
1696254474655,0.54711914,-0.25738525,-0.7041626,-0.453125,-0.765625,0.25
1696254474690,0.546875,-0.2617798,-0.70806885,0.40625,-0.671875,0.703125
1696254474731,0.5571289,-0.26593018,-0.7295532,0.734375,-1.0,0.890625
1696254474770,0.56884766,-0.26202393,-0.73931885,0.890625,-1.171875,1.046875
1696254474810,0.5793457,-0.2617798,-0.75860596,-0.28125,0.15625,0.265625
1696254474850,0.56152344,-0.25836182,-0.7337036,-0.546875,0.6875,-0.25
1696254474891,0.55908203,-0.2576294,-0.73931885,-0.875,0.09375,-0.515625
1696254474934,0.5488281,-0.2576294,-0.7136841,-0.609375,-0.109375,-0.40625
1696254474969,0.5415039,-0.2649536,-0.71588135,-0.3125,-0.234375,0.203125
1696254475010,0.5554199,-0.26812744,-0.7271118,0.40625,0.453125,0.328125
1696254475049,0.55810547,-0.26202393,-0.72052,0.765625,0.90625,0.59375
1696254475091,0.5554199,-0.27471924,-0.7192993,3.015625,4.984375,1.015625
1696254475131,0.532959,-0.2617798,-0.722229,7.359375,5.4375,2.71875
1696254475170,0.53881836,-0.23760986,-0.72662354,7.5,4.78125,2.75
1696254475211,0.53100586,-0.22833252,-0.73687744,6.046875,4.609375,2.21875
1696254475249,0.5354004,-0.22149658,-0.755188,4.75,6.53125,0.953125
1696254475290,0.5283203,-0.2144165,-0.79156494,3.265625,7.640625,0.046875
1696254475331,0.5202637,-0.22711182,-0.80255127,2.078125,6.296875,-0.484375
1696254475371,0.5083008,-0.22003174,-0.788147,1.75,4.890625,-0.390625
1696254475409,0.49487305,-0.21368408,-0.78570557,1.25,3.359375,-0.203125
1696254475452,0.4892578,-0.21246338,-0.7815552,0.265625,0.546875,0.296875
1696254475493,0.48168945,-0.2144165,-0.8015747,-0.328125,-2.828125,0.53125
1696254475529,0.46679688,-0.20977783,-0.81207275,-1.78125,-13.15625,0.859375
1696254475570,0.53100586,-0.20465088,-0.69366455,-7.25,-22.90625,-0.21875
1696254475612,0.6467285,-0.23150635,-0.8447876,-10.03125,-12.140625,-2.703125
1696254475649,0.5473633,-0.24298096,-0.7217407,-4.28125,-4.46875,-0.921875
1696254475692,0.5266113,-0.23809814,-0.6946411,-3.09375,0.625,-0.65625
1696254475733,0.5354004,-0.23370361,-0.678772,-0.15625,-0.90625,0.453125
1696254475770,0.5463867,-0.2390747,-0.7095337,-0.53125,-0.828125,0.0
1696254475810,0.5678711,-0.24908447,-0.72369385,-0.0625,-0.46875,0.40625
1696254475851,0.55566406,-0.24542236,-0.74053955,0.203125,-0.703125,0.390625
1696254475890,0.5678711,-0.253479,-0.75494385,-0.4375,-0.125,0.140625
1696254475931,0.5654297,-0.24737549,-0.75445557,-0.421875,-0.640625,0.125
1696254475970,0.56396484,-0.25323486,-0.74102783,-0.921875,0.171875,-0.5
1696254475989,0.53027344,-0.24151611,-0.725647,-1.609375,-0.34375,-0.421875
1696254476050,0.5456543,-0.253479,-0.7022095,-1.734375,-1.0625,-0.40625
1696254476070,0.5527344,-0.25738525,-0.7263794,-0.375,-0.4375,0.171875
1696254476111,0.5517578,-0.24957275,-0.7300415,0.015625,-0.515625,0.265625
1696254476150,0.5620117,-0.25616455,-0.74420166,0.0,-0.515625,0.21875
1696254476211,0.5617676,-0.25543213,-0.7383423,0.0625,-0.3125,0.375
1696254476231,0.55688477,-0.24859619,-0.7241821,0.28125,-0.375,0.25
1696254476271,0.5588379,-0.24591064,-0.73516846,-1.4375,0.234375,-0.8125
1696254476311,0.564209,-0.2559204,-0.7739868,-3.859375,-1.015625,-1.234375
1696254476370,0.5776367,-0.26617432,-0.753479,-6.125,-1.140625,-1.953125
1696254476389,0.55200195,-0.27105713,-0.7114868,-3.484375,0.265625,-1.609375
1696254476432,0.52856445,-0.27130127,-0.68414307,0.46875,2.65625,-0.109375
1696254476471,0.5439453,-0.27642822,-0.6934204,2.046875,5.03125,0.296875
1696254476510,0.48999023,-0.2588501,-0.6519165,9.21875,9.390625,3.0625
1696254476550,0.4880371,-0.24249268,-0.67193604,13.40625,12.15625,3.734375
1696254476589,0.51660156,-0.22247314,-0.78985596,12.109375,12.1875,2.84375
1696254476631,0.52783203,-0.222229,-0.8501587,9.828125,10.09375,1.46875
1696254476693,0.517334,-0.2107544,-0.8652954,5.171875,6.5,0.46875
1696254476709,0.49682617,-0.20465088,-0.83551025,1.203125,1.640625,-0.03125
1696254476752,0.47729492,-0.20025635,-0.8291626,-1.546875,-6.015625,-0.046875
1696254476813,0.4440918,-0.19927979,-0.8135376,-8.046875,-25.046875,0.0
1696254476828,0.61694336,-0.23223877,-0.7522583,-14.015625,-24.625,-2.375
1696254476869,0.5905762,-0.24395752,-0.7398071,-10.640625,-10.96875,-3.4375
1696254476909,0.5102539,-0.25177002,-0.647522,-5.8125,-0.765625,-1.9375
1696254476949,0.5202637,-0.2588501,-0.6585083,-0.46875,1.90625,0.0625
1696254477013,0.54003906,-0.24224854,-0.7334595,1.3125,-0.578125,1.34375
1696254477031,0.54711914,-0.24786377,-0.74591064,-0.734375,-1.8125,0.1875
1696254477071,0.55908203,-0.26031494,-0.7407837,-0.625,-1.78125,0.21875
1696254477112,0.5715332,-0.26153564,-0.7463989,-0.484375,-0.828125,0.3125
1696254477149,0.5722656,-0.25616455,-0.7527466,-0.40625,-0.75,0.046875
1696254477190,0.5649414,-0.25274658,-0.7527466,-0.625,-0.1875,-0.09375
1696254477232,0.53759766,-0.25054932,-0.7127075,-0.90625,-0.703125,-0.046875
1696254477269,0.53930664,-0.24664307,-0.70562744,-1.453125,-0.453125,-0.46875
1696254477291,0.5300293,-0.2649536,-0.7034302,-0.09375,-0.96875,0.234375
1696254477330,0.56591797,-0.2571411,-0.73272705,0.0,-0.796875,0.375
1696254477372,0.57470703,-0.2617798,-0.7385864,0.1875,-0.046875,0.453125
1696254477411,0.5566406,-0.2564087,-0.736145,-0.34375,-0.765625,0.140625
1696254477449,0.5632324,-0.26153564,-0.7432251,-0.421875,-0.0625,-0.140625
1696254477489,0.5566406,-0.26837158,-0.7246704,-0.46875,-0.34375,-0.171875
1696254477531,0.5515137,-0.2576294,-0.7227173,-0.78125,-0.609375,-0.203125
1696254477569,0.54663086,-0.25958252,-0.70928955,-0.484375,-0.828125,0.28125
1696254477611,0.5541992,-0.2576294,-0.73028564,-0.28125,-0.515625,0.40625
1696254477649,0.5600586,-0.26690674,-0.74005127,-0.484375,-1.09375,0.046875
1696254477690,0.56811523,-0.2703247,-0.739563,-0.96875,-0.484375,-0.109375
1696254477730,0.55615234,-0.25836182,-0.72662354,-1.203125,-1.03125,-0.25
1696254477771,0.55493164,-0.25909424,-0.706604,-0.6875,-0.890625,-0.03125
1696254477811,0.56469727,-0.26446533,-0.7241821,-0.640625,-1.03125,0.015625
1696254477852,0.5578613,-0.26861572,-0.72906494,-0.734375,-0.484375,-0.046875
1696254477892,0.55981445,-0.2637329,-0.7180786,-0.515625,-0.640625,0.078125
1696254477931,0.5571289,-0.2649536,-0.72369385,-0.359375,-0.625,0.21875
1696254477971,0.5625,-0.26739502,-0.73443604,-0.4375,-0.421875,0.1875
1696254478010,0.5600586,-0.26446533,-0.72320557,-0.46875,-0.46875,0.25
1696254478051,0.5546875,-0.26739502,-0.7210083,-0.90625,-0.703125,0.0
1696254478090,0.5515137,-0.26983643,-0.71051025,-0.390625,-0.546875,0.15625
1696254478132,0.55444336,-0.26153564,-0.7229614,-0.46875,-0.84375,0.109375
1696254478168,0.5842285,-0.255188,-0.7444458,-0.4375,-0.1875,0.015625
1696254478212,0.5539551,-0.26739502,-0.7090454,0.125,-1.015625,0.28125
1696254478250,0.5605469,-0.2720337,-0.72320557,0.203125,-0.296875,0.46875
1696254478290,0.55371094,-0.26812744,-0.7217407,0.28125,-0.828125,0.375
1696254478332,0.5629883,-0.26837158,-0.7217407,-0.171875,-0.359375,0.109375
1696254478371,0.55444336,-0.26470947,-0.7168579,0.21875,-0.359375,0.5
1696254478412,0.56274414,-0.27252197,-0.7317505,-0.46875,0.125,0.125
1696254478472,0.55078125,-0.27056885,-0.71051025,0.3125,-0.5625,0.4375
1696254478489,0.564209,-0.26837158,-0.7229614,0.015625,-0.453125,0.1875
1696254478531,0.564209,-0.2637329,-0.72247314,0.46875,0.25,0.421875
1696254478573,0.55078125,-0.27520752,-0.7149048,0.921875,0.96875,0.671875
1696254478611,0.5617676,-0.270813,-0.69537354,3.765625,4.734375,1.65625
1696254478631,0.5163574,-0.25445557,-0.67852783,6.234375,8.015625,2.5
1696254478670,0.51538086,-0.22955322,-0.69488525,7.921875,11.234375,2.703125
1696254478710,0.5205078,-0.23248291,-0.753479,8.265625,11.203125,2.453125
1696254478750,0.5234375,-0.22808838,-0.8184204,8.515625,10.015625,1.59375
1696254478791,0.5148926,-0.21734619,-0.84552,5.828125,6.125,0.8125
1696254478830,0.5041504,-0.20587158,-0.81988525,2.609375,1.40625,-0.015625
1696254478870,0.50439453,-0.20635986,-0.7918091,0.9375,-0.078125,-0.234375
1696254478910,0.49023438,-0.20513916,-0.79034424,-0.375,-1.859375,-0.1875
1696254478973,0.47265625,-0.20513916,-0.7971802,-4.03125,-9.71875,0.09375
1696254478988,0.4729004,-0.2041626,-0.7151489,-6.328125,-20.1875,0.265625
1696254479032,0.5932617,-0.23590088,-0.756897,-8.40625,-15.078125,-1.6875
1696254479072,0.6074219,-0.25274658,-0.76690674,-5.34375,-2.328125,-1.796875
1696254479132,0.53466797,-0.24273682,-0.72052,-1.953125,-1.03125,-0.390625
1696254479150,0.5410156,-0.2420044,-0.741272,-0.859375,-1.265625,0.171875
1696254479193,0.53515625,-0.2288208,-0.7185669,-0.25,-1.421875,0.453125
1696254479232,0.5666504,-0.24005127,-0.7293091,-1.75,-0.28125,-0.40625
1696254479272,0.54467773,-0.25323486,-0.73760986,0.421875,1.8125,0.09375
1696254479311,0.55810547,-0.24835205,-0.72052,1.328125,5.171875,0.1875
1696254479349,0.53125,-0.24420166,-0.7337036,4.046875,14.9375,0.109375
1696254479390,0.48535156,-0.2288208,-0.7385864,6.875,15.734375,1.046875
1696254479431,0.4958496,-0.21612549,-0.79815674,7.296875,6.296875,1.28125
1696254479471,0.5058594,-0.21221924,-0.8081665,4.15625,0.5,1.15625
1696254479511,0.49780273,-0.20587158,-0.8255005,-0.765625,-4.609375,0.234375
1696254479555,0.50268555,-0.21392822,-0.8052368,-3.21875,-13.046875,0.609375
1696254479591,0.53637695,-0.20635986,-0.6856079,-4.578125,-15.484375,-0.0625
1696254479653,0.56469727,-0.23565674,-0.82110596,-6.140625,-8.453125,-1.84375
1696254479669,0.57836914,-0.25274658,-0.7546997,-4.390625,-0.921875,-1.578125
1696254479711,0.5234375,-0.23028564,-0.71295166,-1.734375,0.59375,-0.515625
1696254479751,0.52685547,-0.24273682,-0.73150635,-0.28125,0.6875,0.0625
1696254479811,0.5305176,-0.24053955,-0.7398071,0.046875,-0.546875,0.28125
1696254479830,0.55566406,-0.23516846,-0.7620239,-1.140625,-1.296875,-0.203125
1696254479870,0.52563477,-0.24395752,-0.7481079,-0.109375,-1.09375,0.421875
1696254479913,0.54956055,-0.24151611,-0.7307739,-1.1875,-1.265625,0.0625
1696254479934,0.5510254,-0.24908447,-0.74420166,-0.328125,-1.359375,0.25
1696254479971,0.55908203,-0.24053955,-0.7695923,-1.015625,-1.6875,0.078125
1696254480010,0.5461426,-0.24859619,-0.7390747,-1.578125,-1.828125,0.015625
1696254480050,0.5415039,-0.24249268,-0.7029419,-1.296875,-1.671875,-0.03125
1696254480089,0.5407715,-0.24395752,-0.72076416,-0.8125,-1.046875,-0.265625
1696254480130,0.5708008,-0.2444458,-0.7581177,-2.09375,-0.90625,-0.65625
1696254480171,0.5344238,-0.24493408,-0.7293091,-0.125,0.109375,0.328125
1696254480211,0.53686523,-0.2468872,-0.74224854,-0.015625,0.359375,0.265625
1696254480249,0.53686523,-0.25201416,-0.741272,-0.0625,-0.53125,0.25
1696254480289,0.5600586,-0.25079346,-0.7485962,-0.875,-1.46875,-0.078125
1696254480332,0.5551758,-0.24786377,-0.7424927,-0.78125,-1.78125,0.046875
1696254480370,0.55078125,-0.24810791,-0.7288208,-1.3125,-1.90625,-0.09375
1696254480411,0.56225586,-0.24786377,-0.725647,-0.703125,-1.078125,-0.015625
1696254480451,0.5439453,-0.24786377,-0.72125244,0.390625,-0.015625,0.40625
1696254480490,0.54541016,-0.24737549,-0.7366333,0.234375,-0.265625,0.5
1696254480530,0.5515137,-0.2456665,-0.72906494,-0.234375,-0.765625,-0.09375
1696254480569,0.55981445,-0.25445557,-0.7337036,-1.0625,-0.859375,-0.34375
1696254480610,0.5522461,-0.25836182,-0.737854,-0.765625,-0.359375,-0.21875
1696254480654,0.5493164,-0.2510376,-0.74053955,-0.09375,-0.3125,0.265625
1696254480712,0.5637207,-0.25201416,-0.7427368,-1.296875,-0.875,-0.484375
1696254480730,0.56469727,-0.24957275,-0.74957275,-2.703125,0.15625,-0.78125
1696254480772,0.5498047,-0.26226807,-0.7107544,-2.265625,0.15625,-0.671875
1696254480812,0.5283203,-0.26031494,-0.7192993,0.65625,0.015625,0.640625
1696254480850,0.5476074,-0.2649536,-0.7293091,-0.484375,-1.296875,0.21875
1696254480890,0.5698242,-0.26470947,-0.74346924,-1.140625,-0.859375,-0.125
1696254480932,0.5498047,-0.2630005,-0.72076416,0.390625,-0.3125,0.390625
1696254480970,0.54541016,-0.25543213,-0.72125244,0.625,-0.25,0.609375
1696254481012,0.5578613,-0.2649536,-0.73321533,-0.046875,-0.671875,0.25
1696254481051,0.54663086,-0.26739502,-0.7305298,0.046875,-0.1875,0.21875
1696254481090,0.5554199,-0.26153564,-0.7317505,-0.265625,-0.21875,0.0625
1696254481130,0.55029297,-0.26226807,-0.7354126,-0.5625,-0.296875,-0.140625
1696254481170,0.5500488,-0.26153564,-0.75250244,-0.546875,0.15625,-0.171875
1696254481210,0.5703125,-0.27716064,-0.76397705,-2.171875,0.28125,-0.921875
1696254481228,0.55126953,-0.26837158,-0.7073364,-1.296875,-0.203125,-0.34375
1696254481272,0.5349121,-0.2649536,-0.71051025,0.484375,0.21875,0.6875
1696254481313,0.5292969,-0.2612915,-0.690979,0.703125,0.78125,0.859375
1696254481373,0.5292969,-0.269104,-0.70513916,4.109375,4.171875,2.171875
1696254481389,0.5366211,-0.25079346,-0.7420044,5.625,2.640625,2.546875
1696254481431,0.55249023,-0.25421143,-0.73443604,5.0,2.15625,1.9375
1696254481472,0.5427246,-0.24761963,-0.7485962,4.609375,3.96875,1.78125
1696254481511,0.53027344,-0.2276001,-0.73883057,5.859375,6.0625,1.53125
1696254481550,0.5283203,-0.22467041,-0.78082275,4.203125,6.40625,0.421875
1696254481590,0.50927734,-0.22979736,-0.755188,4.375,8.046875,-0.046875
1696254481630,0.49414062,-0.2144165,-0.78497314,3.734375,8.234375,-0.03125
1696254481691,0.4807129,-0.20758057,-0.7908325,2.96875,5.53125,0.0
1696254481732,0.48388672,-0.21368408,-0.80548096,0.828125,-0.09375,0.28125
1696254481750,0.48999023,-0.20709229,-0.81915283,-0.5,-6.203125,0.875
1696254481812,0.47045898,-0.2144165,-0.8689575,-2.875,-20.125,1.359375
1696254481851,0.58154297,-0.21514893,-0.6836548,-10.375,-24.09375,-1.234375
1696254481891,0.6557617,-0.24713135,-0.80059814,-9.921875,-7.3125,-4.046875
1696254481930,0.53100586,-0.24102783,-0.68707275,-8.359375,-1.8125,-3.484375
1696254481948,0.51708984,-0.25982666,-0.66363525,-1.4375,0.546875,-0.78125
1696254481991,0.51293945,-0.2630005,-0.70196533,0.0,-0.03125,0.484375
1696254482030,0.5275879,-0.25201416,-0.6902466,1.25,-3.0625,1.6875
1696254482071,0.56640625,-0.2571411,-0.7373657,1.203125,-1.921875,1.578125
1696254482111,0.5739746,-0.24005127,-0.75006104,-0.203125,-1.6875,0.578125
1696254482152,0.5810547,-0.25567627,-0.7529907,-1.109375,-0.78125,-0.296875
1696254482191,0.57421875,-0.25836182,-0.7485962,-1.265625,-0.21875,-0.578125
1696254482231,0.5888672,-0.23858643,-0.7485962,-2.546875,0.609375,-1.109375
1696254482273,0.5395508,-0.26202393,-0.71539307,-3.390625,-0.78125,-0.9375
1696254482312,0.5275879,-0.25665283,-0.68756104,-2.125,-1.203125,-0.640625
1696254482353,0.5371094,-0.27374268,-0.7234497,-0.859375,-1.71875,-0.15625
1696254482391,0.5612793,-0.27789307,-0.72247314,-0.046875,-1.234375,0.609375
1696254482453,0.55371094,-0.26055908,-0.71588135,0.328125,-1.203125,0.78125
1696254482469,0.5734863,-0.26739502,-0.7456665,-0.09375,-0.828125,0.328125
1696254482510,0.5720215,-0.26690674,-0.72662354,-0.53125,-0.453125,-0.15625
1696254482550,0.5588379,-0.2678833,-0.73809814,-2.59375,-0.109375,-0.71875
1696254482569,0.5539551,-0.27130127,-0.7210083,-0.953125,0.046875,-0.203125
1696254482610,0.54541016,-0.27008057,-0.70513916,0.359375,-1.1875,0.421875
1696254482651,0.5563965,-0.28082275,-0.7070923,0.421875,-0.953125,0.546875
1696254482690,0.55029297,-0.27374268,-0.73150635,-0.234375,-2.453125,0.640625
1696254482731,0.5944824,-0.28497314,-0.7612915,-0.96875,-0.734375,0.421875
1696254482773,0.5456543,-0.26104736,-0.6885376,-0.71875,-0.4375,0.25
1696254482811,0.55688477,-0.2612915,-0.7078247,0.484375,-0.171875,0.390625
1696254482850,0.56591797,-0.2732544,-0.72784424,-1.421875,-0.6875,-0.421875
1696254482890,0.56152344,-0.2720337,-0.72369385,-1.15625,0.75,-0.46875
1696254482930,0.5419922,-0.2769165,-0.72125244,0.453125,0.078125,0.21875
1696254482972,0.5593262,-0.26983643,-0.72442627,0.0625,0.125,-0.15625
1696254483011,0.5830078,-0.28179932,-0.75909424,-0.921875,-0.859375,-0.125
1696254483052,0.5739746,-0.284729,-0.75372314,-2.453125,-1.6875,-0.3125
1696254483090,0.54541016,-0.27398682,-0.6560669,-0.828125,-0.140625,0.34375
1696254483131,0.53686523,-0.26226807,-0.72906494,1.75,-0.859375,1.109375
1696254483173,0.5839844,-0.29107666,-0.73931885,-1.6875,-0.40625,-0.671875
1696254483212,0.55810547,-0.27642822,-0.6902466,-0.515625,-0.625,0.21875
1696254483253,0.5332031,-0.2678833,-0.70635986,1.59375,0.84375,0.71875
1696254483294,0.59106445,-0.2822876,-0.7210083,-1.3125,-1.796875,-0.234375
1696254483332,0.5546875,-0.27618408,-0.7185669,-0.015625,0.4375,0.21875
1696254483373,0.5410156,-0.2781372,-0.72003174,1.0,-0.09375,0.84375
1696254483411,0.55322266,-0.2781372,-0.72003174,0.265625,-0.296875,0.078125
1696254483450,0.58447266,-0.28375244,-0.7234497,-1.59375,-1.53125,-0.609375
1696254483490,0.5473633,-0.26983643,-0.70269775,-0.140625,0.8125,0.15625
1696254483531,0.5517578,-0.26617432,-0.7246704,0.90625,-0.21875,0.59375
1696254483572,0.55981445,-0.269104,-0.73883057,-0.71875,-1.109375,-0.046875
1696254483610,0.56640625,-0.2901001,-0.7305298,-0.75,0.15625,0.015625
1696254483652,0.5410156,-0.27178955,-0.69854736,0.921875,0.875,0.671875
1696254483692,0.5427246,-0.27227783,-0.71417236,0.96875,-0.875,0.453125
1696254483730,0.57373047,-0.27960205,-0.75738525,-0.765625,-0.984375,-0.234375
1696254483770,0.55688477,-0.2852173,-0.7234497,-0.21875,0.796875,-0.046875
1696254483810,0.5427246,-0.27374268,-0.71466064,0.296875,-0.109375,0.5625
1696254483870,0.54418945,-0.27105713,-0.71466064,0.046875,-0.984375,0.21875
1696254483891,0.5756836,-0.28619385,-0.7271118,-0.953125,-0.8125,-0.21875
1696254483911,0.54589844,-0.27838135,-0.7102661,0.390625,0.5625,0.375
1696254483993,0.5385742,-0.26983643,-0.72076416,0.875,-0.609375,0.65625
1696254483995,0.5571289,-0.27667236,-0.71417236,0.03125,-0.53125,0.03125
1696254484051,0.56762695,-0.27618408,-0.7329712,0.421875,0.21875,0.328125
1696254484072,0.5617676,-0.28009033,-0.72491455,1.03125,0.609375,0.21875
1696254484132,0.56274414,-0.27423096,-0.7317505,0.640625,0.4375,0.0625
1696254484150,0.55810547,-0.28033447,-0.7420044,0.046875,1.53125,-0.078125
